time,id,x,y,vx,vy
180,77,510.43190939588715,421.8011809637788,0.21652712271193125,0.001610911199618082
180,78,485.91080956053344,470.0307197222283,0.17414151770066322,-0.03578268822456732
180,79,611.213336161267,101.80872956368187,0.26186252752821865,0.11589218358283651
180,80,212.45300428700045,404.3356950837912,0.014567974677953316,-0.02112508904516546
180,81,676.1476726858062,522.2416478084839,0.007785746632589692,0.007898592617008577
180,82,359.85712203336396,94.34559939115522,-0.08366061849781489,-0.1975730828834342
180,83,344.84029410141983,65.98904912086454,-0.07177947509674265,-0.14228013545892498
180,84,498.0921990548002,443.4811032033563,0.19028072795594964,-0.027223338520817174
180,85,352.9506390601242,108.3234504342699,-0.06022732547627342,-0.15338219898271224
180,86,485.5304418552329,419.6574582060266,0.21115525235748905,0.027786083067282356
180,87,512.4788207415852,490.63063053032107,0.15281450755422388,-0.03067322901028819
180,88,378.33934930318924,69.23651489599806,-0.04363437849599783,-0.13301386707950238
180,89,215.93505195318852,381.52166747585983,0.013797847599781594,-0.04952795390507061
180,90,378.84564849876614,102.36360128999203,-0.06134800397657636,-0.15400881217254092
180,91,684.428764205512,536.3829562958183,0.0205714616245979,-0.005298826706494349
180,92,144.50087395478198,336.38418253075747,0.8881606156474848,0.47318032888328665
180,93,276.2365084659183,347.0633957430549,-0.03856851263118571,0.0306777931360007
180,94,192.1250684100894,373.6973640953011,0.016824360268638046,-0.055454614305373365
180,95,794.2085003387161,355.2011698772249,0.0,0.0
180,96,215.82879125649364,360.1882180054956,-0.01864314410283383,-0.005696095735134021
180,97,535.565226955857,479.6759342873008,0.16416470485839707,-0.023953765196558598
180,98,220.657225855008,375.81123085225545,-0.03181785490205189,-0.0005677903197663578
180,99,41.34143770660434,124.45620371980223,-0.09746595472219466,0.023893334094941005
181,0,700.0389632504916,515.4820022061004,0.009652514525436251,0.01801090223463072
181,1,697.5265046015014,114.41310863622662,-0.39853180457990645,-0.057068963484723595
181,2,598.0496484079376,112.78293396611949,0.2030448318558293,0.06030254276374135
181,3,80.009775257134,107.96580306132465,-0.09745531361614546,0.0219390121497642
181,4,187.2541648335324,362.4772307525822,0.014461649739489206,-0.04262203062857048
181,5,234.76165720359413,400.71084661334453,0.005834561612629942,-0.016174045314133544
181,6,224.65161980294903,380.8476701885842,-0.006051417649526741,-0.010731455738834082
181,7,654.8128670173198,151.5185001506295,-0.12773637549998712,-0.06580648027949004
181,8,487.84494036181263,453.4498763749241,0.18495420571326449,-0.021815618829593236
181,9,62.450694244034786,111.25824329408528,-0.09514547067524252,0.019406532221834697
181,10,107.14401985833206,299.816519892972,0.7854398540482692,0.4894616624843838
181,11,683.0913946922001,128.67274496646777,-0.3118354150517878,-0.06933513140602043
181,12,673.1186599643894,102.60765665720226,-0.7125865099614027,0.0014701403568391572
181,13,671.0102617902515,548.423568173932,0.029338360382542096,0.004330065341202602
181,14,208.05396597159603,369.9409419403403,0.011494202233784247,-0.030574492087250986
181,15,40.92131663769097,94.84456630420429,-0.09746074868738731,0.02489898388038279
181,16,588.2299362327409,63.693436354738594,0.3031861847914922,0.1463153799080697
181,17,644.6087659193759,139.96325951462435,-0.09854194821215341,-0.048795682537668764
181,18,168.26054728776313,422.20371211466517,0.003331847861638877,-0.048977391466667
181,19,227.1351790145648,356.1829911605017,-0.030171792922083468,-0.005925185873927735
181,20,128.97844729822157,312.0472647863627,0.8048822312313944,0.4867897386085992
181,21,175.14238501526674,423.71581861524874,0.03567607064501163,-0.023560900118448712
181,22,704.3653806536844,99.3063707232716,-0.47601947721036153,-0.05208298250539284
181,23,293.7133509123784,510.0017472816202,0.03713956049757968,0.11437838157328728
181,24,524.0021661440103,470.02540926485574,0.18171817031911836,-0.044297858227058826
181,25,609.5630493577247,77.16180305618903,0.3574591131464604,0.19015722000099083
181,26,648.0063010588449,115.44506496575958,-0.11176860455637165,-0.03665886925952724
181,27,232.79333551848606,395.5073322545228,0.002835201118991139,-0.016218175179644374
181,28,240.79599606842396,371.89444925350034,-0.011121970962656567,0.020893112240777015
181,29,581.2062632944309,107.74490476610626,0.23730383513789083,0.1289509688428724
181,30,232.98574414476002,376.33616869282343,-0.008360945770060878,0.006915572163804848
181,31,251.28662591835416,350.3775944501109,-0.03460823990741534,0.0030919054604025
181,32,600.6425961538603,124.49595185776843,0.14580756510558682,0.06623806133879404
181,33,663.5353840049324,502.2139395065024,-0.008029535304887564,0.020247665153933753
181,34,671.2859691521255,141.31207956654558,-0.21177446592607269,-0.1571936525066921
181,35,474.92204145302907,442.2797991213925,0.18602230635339873,-0.008315795434157489
181,36,630.5099697754425,135.50388078618042,0.045506184583797744,-0.004825749093115804
181,37,89.24582887695836,316.1796978656119,0.792995030441771,0.493598699390683
181,38,664.7601102171045,523.8702670694908,0.006106802558950901,0.007185544806710796
181,39,504.01289489637026,455.090152490458,0.18590413982432727,-0.018989128925575267
181,40,258.7534102854306,535.0328830848872,0.04558850817993842,0.11319430108209082
181,41,359.0103323027586,56.19786513458394,-0.049550078814789116,-0.15185654206852767
181,42,180.66980465853942,402.938036918679,-0.0005899710601219924,-0.09292387950473212
181,43,124.21764437290881,327.7788086087827,0.8069275968427653,0.49400438961561993
181,44,312.8922203721351,547.6945522236999,0.03458206965536892,0.1261974023624954
181,45,301.31203742993335,533.8197421913462,0.04436628575596441,0.11562083969659506
181,46,267.9498734847839,331.91148080942196,-0.05871086490312831,0.012638412374788056
181,47,286.8434257345888,554.2859358311315,0.03534521823526346,0.11280613491941904
181,48,241.03257372122593,358.09061660264666,-0.07066793144188471,-0.004862380084975644
181,49,672.4424814411806,166.2647289222721,-0.1633405377083622,-0.1052735872825489
181,50,286.66139817298244,366.837445312166,-0.06514267103765017,0.07584235774789505
181,51,688.0450748959779,507.2157477582387,0.014425345878595357,0.01730131148932649
181,52,716.742948698376,123.92289488700025,-0.4288876672257018,-0.040693242107628744
181,53,499.21090322781583,471.343382913598,0.18376194460064194,-0.027201498248340325
181,54,255.59363755315022,377.84470269952686,-0.036564880327391344,0.04428274808611856
181,55,261.425087806026,353.7686084339529,-0.02791688646211618,0.05669056633864784
181,56,211.24810612281203,400.42242493556046,0.013333395922446227,-0.01782267936904436
181,57,648.6725401482637,549.0283409987653,-0.007679715483441409,-0.027274181329840427
181,58,341.8659743093599,89.1188624564945,-0.059134852008844746,-0.13701408789465802
181,59,55.48332024693234,103.96517087037276,-0.12704139525312647,0.041179965174462256
181,60,682.6555016736945,525.8572532080572,-0.008859962905341811,0.02505336986465391
181,61,281.1439532403527,530.9788108055669,0.04867039678318872,0.10382519633944995
181,62,194.8950124186329,383.6423187381945,-0.0016612321175138792,-0.04177502019648127
181,63,196.5253072454666,417.4176437569474,0.03415033445141891,-0.0254206934585922
181,64,614.8403673177015,127.2086181527819,0.10405479123107284,0.04192235158184088
181,65,359.9721012735679,118.75582590922264,-0.05599301493443054,-0.15678571246679307
181,66,682.986079942079,491.6120150062988,0.013141184046132681,0.014774985244257202
181,67,189.46753404139437,390.6465915777151,-0.0015754628185101205,-0.042330770436829354
181,68,360.1021511167904,85.67279755824754,-0.060061430216209084,-0.1532957487250589
181,69,583.6167905947876,88.24335506035584,0.24850654735063718,0.1269317000584588
181,70,518.7723912233921,455.27009325567707,0.18201306968620373,-0.032631347047513734
181,71,632.7117476597064,112.49341502800988,0.14015322256817841,-0.06013701489617087
181,72,205.11262711183034,389.9588200838418,0.016342169610770077,-0.009971816161531536
181,73,109.97887508520432,343.2247419992991,0.8132555894555007,0.500173762908401
181,74,371.10190516186196,107.55672128807142,-0.05815245916846053,-0.1549680678971421
181,75,276.965047237685,389.86956656374923,-0.05791483019082216,0.054177589404649125
181,76,380.20703192622375,86.27002455237357,-0.05953651479582898,-0.14940391883634374
181,77,510.65037210163746,421.8075176005844,0.21846270575028565,0.0063366368056250975
181,78,486.087015697197,469.99819405934574,0.17620613666353324,-0.03252566288255308
181,79,611.4296020830204,101.90378025160068,0.2162659217534365,0.09505068791881183
181,80,212.46302377490983,404.3108224335856,0.010019487909374717,-0.024872650205647454
181,81,676.1554756292207,522.2505326734868,0.007802943414552475,0.008884865002875704
181,82,359.7740206079958,94.1488706079951,-0.08310142536815435,-0.19672878316013148
181,83,344.7685886142241,65.84758964455045,-0.07170548719574528,-0.14145947631407965
181,84,498.283426431281,443.4609532528868,0.19122737648082153,-0.020149950469567655
181,85,352.89046158021995,108.17107719710651,-0.06017747990425175,-0.1523732371633842
181,86,485.75325087627044,419.64590358416496,0.22280902103755199,-0.011554621861658579
181,87,512.6337705963125,490.6050755196014,0.1549498547272869,-0.02555501071965475
181,88,378.29572148424006,69.10480467849622,-0.04362781894916644,-0.13171021750183648
181,89,215.92382482900592,381.4866826693847,-0.011227124182589428,-0.034984806475086734
181,90,378.79172371342014,102.19587690027824,-0.05392478534602193,-0.16772438971380269
181,91,684.4499655327937,536.3794832499427,0.021201327281634826,-0.003473045875554588
181,92,145.3888509530842,336.86325444044127,0.8879769983022118,0.4790719096837741
181,93,276.1950679021618,347.09530715358466,-0.04144056375650378,0.0319114105297176
181,94,192.13845352035395,373.64099425202676,0.013385110264546175,-0.05636984327438126
181,95,794.2085003387161,355.2011698772249,0.0,0.0
181,96,215.7980826086201,360.1809709777091,-0.030708647873544832,-0.007247027786572047
181,97,535.7322968052657,479.6569896894479,0.1670698494086396,-0.018944597852842568
181,98,220.62155900636026,375.8094553733716,-0.03566684864774179,-0.001775478883877482
181,99,41.23921136789606,124.48312263888558,-0.10222633870827902,0.02691891908334851
182,0,700.0498786728599,515.502475787479,0.010915422368307205,0.020473581378649106
182,1,697.1488426395713,114.36071416124331,-0.3776619619300833,-0.05239447498331969
182,2,598.2450238443449,112.83450303848812,0.19537543640729466,0.05156907236864204
182,3,79.90588895351205,107.99172179649968,-0.10388630362195317,0.025918735175031966
182,4,187.31311463694823,362.4568981900539,0.05894980341583384,-0.020332562528311227
182,5,234.76267266605745,400.6931260976743,0.0010154624633366485,-0.017720515670265773
182,6,224.6429594790611,380.8366058932234,-0.008660323887942564,-0.011064295360776456
182,7,654.688785136869,151.4554878994222,-0.12408188045079867,-0.06301225120732351
182,8,488.03303580664567,453.42790455315856,0.18809544483302748,-0.0219718217655088
182,9,62.346871172283876,111.28274087280872,-0.10382307175091071,0.024497578723435425
182,10,107.94419019240897,300.3093442958295,0.8001703340769152,0.49282440285749685
182,11,682.7897573047626,128.610285994736,-0.3016373874375357,-0.06245897173177958
182,12,672.4149183163457,102.63142644517046,-0.7037416480436869,0.023769787968200153
182,13,671.0413925031926,548.4302236659232,0.031130712941068235,0.006655491991158752
182,14,208.06286829874114,369.90986287368344,0.008902327145120507,-0.031079066656836803
182,15,40.81261670971015,94.87555106942104,-0.1086999279808198,0.030984765216743277
182,16,588.5195672523147,63.8259393898385,0.2896310195737691,0.1325030350999102
182,17,644.5141368047025,139.9184062393466,-0.09462911467332893,-0.04485327527773622
182,18,168.26178351798737,422.15236198388516,0.001236230224231874,-0.051350130779987686
182,19,227.10318133006996,356.17687872388797,-0.031997684494859124,-0.0061124366136909025
182,20,129.80045033129932,312.53679124921644,0.8220030330777413,0.489526462853731
182,21,175.17521800931186,423.6894767031642,0.03283299404511117,-0.026341912084553616
182,22,703.9036206576084,99.26450647217284,-0.4617599960760228,-0.0418642510987531
182,23,293.76589144090667,510.12009435116994,0.0525405285282808,0.11834706954971752
182,24,524.1868228040072,469.9838096336119,0.18465665999695677,-0.041599631243854816
182,25,609.9077374351687,77.31566690654606,0.34468807744392643,0.1538638503570327
182,26,647.9184246957307,115.41594011507924,-0.08787636311423039,-0.029124850680340666
182,27,232.79209973348011,395.4887716962849,-0.0012357850059530814,-0.018560558237887093
182,28,240.78000513267014,371.9160043875725,-0.01599093575381741,0.021555134072160833
182,29,581.4307529334736,107.86250625089679,0.22448963904270552,0.11760148479052399
182,30,232.97458544245097,376.3435109700559,-0.011158702309034936,0.007342277232444478
182,31,251.24726491564817,350.38301005340725,-0.03936100270598569,0.005415603296366749
182,32,600.7829576884001,124.55558153894289,0.14036153453977337,0.05962968117445355
182,33,663.5349943310235,502.2297564268825,-0.0003896739089530657,0.015816920380091023
182,34,671.0831776125264,141.15433442990883,-0.2027915395991629,-0.15774513663674447
182,35,475.1109778518935,442.270062734041,0.1889363988644375,-0.00973638735150716
182,36,630.5539570965855,135.4968537536102,0.04398732114298892,-0.007027032570228374
182,37,90.05311047500177,316.67688960711126,0.8072815980434161,0.49719174149938733
182,38,664.7690366028946,523.8797482866208,0.008926385790091439,0.00948121713010197
182,39,504.20100808198134,455.0701044781963,0.18811318561109486,-0.020048012261714463
182,40,258.7987538043184,535.1463846709997,0.045343518887784616,0.11350158611249046
182,41,358.9611384412972,56.046220098900754,-0.049193861461471915,-0.151645035683189
182,42,180.66819953320476,402.84576577284616,-0.0016051253346574881,-0.09227114583283223
182,43,125.03647217813366,328.27717663793595,0.8188278052248606,0.49836802915324147
182,44,312.9264023235738,547.8211805483667,0.034181951438707864,0.1266283246667246
182,45,301.3555032412216,533.9358858169053,0.04346581128822812,0.11614362555902244
182,46,267.88639428199343,331.9273126707344,-0.0634792027904423,0.015831861312428364
182,47,286.8787441908021,554.3997119912261,0.03531845621329467,0.11377616009463253
182,48,240.95631877398938,358.0882722692488,-0.07625494723654193,-0.0023443333978219183
182,49,672.2858028944729,166.16282839336304,-0.15667854670765935,-0.10190052890905989
182,50,286.61355149349345,366.86585149143167,-0.04784667948900596,0.028406179265689904
182,51,688.0357625183643,507.2187347118434,-0.009312377613618547,0.002986953604729961
182,52,716.3276064997225,123.89075611689583,-0.4153421986535908,-0.03213877010442144
182,53,499.39659726504317,471.3189496158342,0.18569403722733838,-0.024433297763808343
182,54,255.5530519713069,377.8871688039653,-0.040585581843319916,0.04246610443844314
182,55,261.39438536999495,353.82259860879464,-0.030702436031044757,0.05399017484169405
182,56,211.2595238106665,400.4047118751633,0.011417687854488325,-0.017713060397158364
182,57,648.6663502283565,549.0016830454858,-0.006189919907235629,-0.02665795327950221
182,58,341.80784040930683,88.98107167946783,-0.058133900053079515,-0.13779077702666537
182,59,55.39200375217824,103.99523589483806,-0.09131649475409433,0.03006502446530076
182,60,682.6459339904483,525.8817218275046,-0.009567683246275844,0.024468619447513273
182,61,281.19459507814787,531.0833970081827,0.05064183779516795,0.1045862026158164
182,62,194.89120469270765,383.6019715171045,-0.003807725925237572,-0.04034722108997573
182,63,196.55520827351106,417.39139121430446,0.029901028044467544,-0.02625254264295658
182,64,614.95723311397,127.25722000092281,0.11686579626844272,0.04860184814091212
182,65,359.9174235237116,118.59755206246702,-0.054677749856267666,-0.15827384675562411
182,66,682.9977068228037,491.6255729868676,0.011626880724758523,0.013557980568783518
182,67,189.46422639754823,390.60615288879427,-0.003307643846151953,-0.04043868892084769
182,68,360.043171086754,85.51847822585746,-0.05898003003641803,-0.15431933239007067
182,69,583.8498352308335,88.3557880073083,0.23304463604589284,0.11243294695246395
182,70,518.9572326813836,455.2361263037379,0.18484145799148766,-0.033966951939209504
182,71,632.8585840348453,112.43129460799008,0.14683637513897652,-0.06212042001979732
182,72,205.12757064164748,389.95050747251713,0.014943529817136165,-0.00831261132463652
182,73,110.8040749875237,343.728289081965,0.825199902319384,0.5035470826658525
182,74,371.0449619042568,107.40051212208841,-0.056943257605171736,-0.15620916598300535
182,75,276.90531484258696,389.91921600761646,-0.0597323950980217,0.0496494438672357
182,76,380.1487250030666,86.11935723820363,-0.05830692315713806,-0.15066731416993578
182,77,510.87219077393365,421.80906938063674,0.22181867229620075,0.0015517800523544394
182,78,486.26539712481986,469.96731511238966,0.17838142762284165,-0.030878946956062737
182,79,611.6039509774556,101.97207982323627,0.17434889443519613,0.06829957163558928
182,80,212.47155517046224,404.2873898898457,0.008531395552404574,-0.023432543739871893
182,81,676.1617180279936,522.2562996712949,0.00624239877285445,0.005766997808152511
182,82,359.69270987046747,93.95007803971963,-0.0813107375283389,-0.19879256827546915
182,83,344.69835770752945,65.70440395640016,-0.07023090669463154,-0.14318568815030303
182,84,498.47800975941595,443.4381721912554,0.19458332813495066,-0.022781061631391104
182,85,352.8319266304541,108.01659635172201,-0.0585349497658562,-0.15448084538450416
182,86,485.96848793225416,419.6760741352285,0.21523705598369391,0.030170551063535347
182,87,512.7911785702645,490.5808232037034,0.15740797395194508,-0.02425231589802538
182,88,378.2537370209512,68.97076305434146,-0.04198446328887464,-0.1340416241547639
182,89,215.90953802575245,381.44377700873474,-0.01428680325347051,-0.04290566064996035
182,90,378.73193374446095,102.04100475815612,-0.05978996895917886,-0.15487214212211797
182,91,684.4700343441643,536.3745002901816,0.020068811370628943,-0.004982959761162909
182,92,146.278168711759,337.3156214763233,0.8893177586748288,0.4523670358820514
182,93,276.15200297982585,347.12249719289406,-0.04306492233594528,0.02719003930938365
182,94,192.15143030526798,373.5855281302844,0.012976784914026748,-0.05546612174235063
182,95,794.2085003387161,355.2011698772249,0.0,0.0
182,96,215.76752775662237,360.17421854075525,-0.030554851997711945,-0.006752436953841132
182,97,535.9019250883863,479.6395711228636,0.16962828312061878,-0.017418566584357545
182,98,220.58662440438502,375.80786519369946,-0.034934601975243416,-0.0015901796721321734
182,99,41.13798337513359,124.5115259445409,-0.10122799276247768,0.028403305655334766
183,0,700.0590734743528,515.5207199318605,0.00919480149282395,0.018244144381471983
183,1,696.7852587248865,114.31469299420499,-0.36358391468479984,-0.04602116703831339
183,2,598.417229190358,112.87353533069152,0.17220534601297127,0.039032292203406274
183,3,79.80407097616505,108.01847400972511,-0.10181797734699861,0.02675221322543298
183,4,187.3792849303864,362.44500077216406,0.06617029343816763,-0.011897417889835601
183,5,234.76120587313628,400.6747844799602,-0.001466792921176692,-0.018341617714114827
183,6,224.63248679856528,380.8254529504722,-0.010472680495821583,-0.011152942751194134
183,7,654.5710722726515,151.39487748410355,-0.11771286421748699,-0.06061041531864928
183,8,488.22290495087964,453.4095556588144,0.18986914423394066,-0.018348894344173132
183,9,62.24734092498923,111.30634493248884,-0.09953024729464813,0.023604059680124266
183,10,108.75724729236241,300.8056964121629,0.813057099953446,0.4963521163334019
183,11,682.4993594614903,128.5540790632774,-0.29039784327233753,-0.05620693145858614
183,12,671.7195645806396,102.67553314456974,-0.6953537357061483,0.04410669939928232
183,13,671.0705930901499,548.4345801685879,0.029200586957323624,0.004356502664639661
183,14,208.07016636787165,369.8789851039376,0.0072980691305066965,-0.03087776974581296
183,15,40.710837291425435,94.90510504136981,-0.10177941828471611,0.029553971948773326
183,16,588.7905541240962,63.93782702561921,0.2709868717815076,0.11188763578070124
183,17,644.4267711240211,139.87723195358603,-0.08736568068138245,-0.041174285760574754
183,18,168.26110911255307,422.10139611614056,-0.0006744054342994465,-0.05096586774460298
183,19,227.0693931207905,356.17089119410394,-0.033788209279465166,-0.0059875297840279035
183,20,130.6322239848427,313.02544895866623,0.8317736535433928,0.48865770944981024
183,21,175.20644774283903,423.66373459513557,0.031229733527167562,-0.025742108028625213
183,22,703.4533631250333,99.23208292608898,-0.4502575325750154,-0.03242354608386699
183,23,293.8011933774789,510.23446525700007,0.03530193657224527,0.1143709058301469
183,24,524.3781164361407,469.9452518731747,0.19129363213341344,-0.03855776043717894
183,25,610.2383881221123,77.43839102790876,0.33065068694361505,0.12272412136271317
183,26,647.8321481472211,115.38604377573003,-0.08627654850954566,-0.029896339349212576
183,27,232.788540659901,395.4699231896801,-0.003559073579111241,-0.01884850660478189
183,28,240.76246535262726,371.93510369333706,-0.017539780042866965,0.019099305764561262
183,29,581.6406733102167,107.96664857483948,0.20992037674301672,0.10414232394268913
183,30,232.96174874820414,376.35079931764835,-0.012836694246833154,0.007288347592461802
183,31,251.20715135077984,350.38501792450666,-0.0401135648683396,0.0020078710993802415
183,32,600.9157026859507,124.60677837226851,0.13274499755057068,0.05119683332561794
183,33,663.531950489785,502.2434643628094,-0.0030438412385644653,0.01370793592687523
183,34,670.8791126718868,141.0483548883676,-0.20406494063960312,-0.10597954154121575
183,35,475.30129004567465,442.26477547354915,0.1903121937811706,-0.005287260491831786
183,36,630.59384215426,135.4909758487934,0.0398850576745218,-0.005877904816797314
183,37,90.8725261817475,317.17650248663193,0.8194157067457287,0.4996128795206599
183,38,664.7748551893047,523.8865120181956,0.005818586410114332,0.006763731574812165
183,39,504.39098889907365,455.0541816338547,0.18998081709231207,-0.01592284434158975
183,40,258.840809349921,535.2596004610483,0.042055545602655196,0.1132157900485646
183,41,358.91312702355174,55.89329295713813,-0.04801141774546393,-0.15292714176262645
183,42,180.66575927669933,402.75404954280424,-0.0024402565054231704,-0.0917162300419266
183,43,125.86511621420271,328.7734941056606,0.8286440360690559,0.4963174677246026
183,44,312.9572768044596,547.9475251798503,0.030874480885760856,0.12634463148368813
183,45,301.39516291777926,534.0514908014308,0.03965967655768486,0.115604984525467
183,46,267.8224984139446,331.936922721318,-0.06389586804883726,0.009610050583591254
183,47,286.9097504792231,554.5129201333857,0.031006288420997324,0.11320814215956612
183,48,240.88009765207366,358.0817733036091,-0.07622112191573291,-0.006498965639703189
183,49,672.1350075973722,166.0745170949235,-0.15079529710062636,-0.08831129843953864
183,50,286.5430310548558,366.9390538996658,-0.07052043863762657,0.07320240823415074
183,51,688.0262727735811,507.2197537383826,-0.009489744783244738,0.001019026539189491
183,52,715.9218292033188,123.87536385944821,-0.40577729640375026,-0.015392257447619406
183,53,499.5846059300782,471.2963379641328,0.18800866503503444,-0.02261165170134452
183,54,255.50982983090455,377.92989808834164,-0.043222140402341624,0.042729284376322715
183,55,261.36077429114664,353.87870286335226,-0.03361107884828658,0.05610425455764324
183,56,211.2700846114568,400.3873831174876,0.01056080079029274,-0.017328757675655622
183,57,648.6587854031114,548.9732468820035,-0.007564825244977209,-0.028436163482289844
183,58,341.7504372122882,88.8431539719415,-0.057403197018634236,-0.13791770752632465
183,59,55.30471306936083,104.02254736249071,-0.08729068281741034,0.027311467652649433
183,60,682.6346784899071,525.9042145745842,-0.011255500541228584,0.022492747079531382
183,61,281.2401599206416,531.1872921369605,0.04556484249373995,0.10389512877781858
183,62,194.8863189926834,383.56190532911046,-0.004885700024244752,-0.040066187994057076
183,63,196.5840133872339,417.36507982098516,0.028805113722849815,-0.02631139331930283
183,64,615.0644605869696,127.29826909418205,0.10722747299966048,0.041049093259232554
183,65,359.8630580281629,118.43971633043131,-0.05436549554864926,-0.157835732035704
183,66,683.0078106811551,491.6370851355613,0.010103858351425916,0.01151214869367801
183,67,189.4615168400745,390.56808481599484,-0.002709557473734449,-0.03806807279942458
183,68,359.9846044756312,85.36427421509224,-0.058566611122776495,-0.1542040107652334
183,69,584.049194731076,88.44539342996183,0.1993595002425154,0.08960542265352447
183,70,519.1440033958829,455.20677134049987,0.1867707144993061,-0.029354963237994552
183,71,633.0101361457688,112.3667454654995,0.1515521109234432,-0.06454914249057958
183,72,205.14186273677603,389.9424057847174,0.014292095128554377,-0.00810168779973815
183,73,111.6389356519554,344.22787490442187,0.8348606644316954,0.4995858224568944
183,74,370.9883144457354,107.24464716467445,-0.05664745852138829,-0.15586495741397005
183,75,276.841869643529,389.9713594432756,-0.06344519905797054,0.052143435659137476
183,76,380.0908854455488,85.96909486230658,-0.057839557517782615,-0.15026237589705876
183,77,511.0940021199035,421.8142705922917,0.2218113459698819,0.005201211654908611
183,78,486.44632403293633,469.93872463249136,0.18092690811648587,-0.028590479898308277
183,79,611.7565110001821,102.02424042149646,0.15256002272641522,0.05216059826018998
183,80,212.47948004610888,404.264248244753,0.00792487564663678,-0.023141645092695097
183,81,676.1668159716868,522.2620387268803,0.0050979436931934755,0.005739055585437162
183,82,359.6119801215482,93.75239836904815,-0.08072974891929685,-0.19767967067147163
183,83,344.62819852761896,65.56218762605671,-0.07015917991047245,-0.14221633034345113
183,84,498.6736268600941,443.4216792913386,0.19561710067815902,-0.01649289991680046
183,85,352.77341866117985,107.86328109346078,-0.05850796927428626,-0.15331525826122372
183,86,486.19535634659786,419.66707382267674,0.22686841434370963,-0.009000312551710674
183,87,512.9509577611517,490.559727195022,0.1597791908872078,-0.02109600868142386
183,88,378.2117376976979,68.83817274104966,-0.041999323253291344,-0.13259031329180274
183,89,215.89621990913253,381.4081548797465,-0.013318116619934726,-0.035622128988216484
183,90,378.67961306251794,101.87255573200403,-0.052320681943027955,-0.16844902615208251
183,91,684.4884422310174,536.3676420891614,0.018407886853134395,-0.006858201020099503
183,92,147.1714504202665,337.74800144749963,0.8932817085074798,0.4323799711763356
183,93,276.10543363543354,347.1531646013648,-0.04656934439233655,0.03066740847070904
183,94,192.16414864435941,373.5312227225119,0.012718339091439976,-0.054305407772454205
183,95,794.2085003387161,355.2011698772249,0.0,0.0
183,96,215.7366526301532,360.1680884360897,-0.030875126469178154,-0.0061301046655452135
183,97,536.0743877299923,479.6252965782425,0.17246264160599578,-0.014274544621084587
183,98,220.55138343013112,375.80718670804214,-0.03524097425390379,-0.0006784856572995199
183,99,41.040310502485184,124.53927707961182,-0.0976728726484038,0.02775113507091451
184,0,700.0665600547552,515.5372380160306,0.007486580402385576,0.01651808417016782
184,1,696.4290628619542,114.28169026508724,-0.3561958629322427,-0.03300272911775363
184,2,598.5767547001616,112.90030167326537,0.15952550980369656,0.026766342573855115
184,3,79.7064240289402,108.04418860973519,-0.09764694722484063,0.02571460001007035
184,4,187.44621676759056,362.4318700190611,0.06693183720416421,-0.013130753102974173
184,5,234.75860942306645,400.6567756687089,-0.002596450069835471,-0.018008811251278567
184,6,224.62127123875086,380.81425924552747,-0.011215559814416735,-0.011193704944717199
184,7,654.4567132371559,151.34172406487883,-0.11435903549555175,-0.05315341922472668
184,8,488.4159068753575,453.3905852127294,0.1930019244778862,-0.01897044608501753
184,9,62.15223774008572,111.32903961384488,-0.09510318490351122,0.022694681356046735
184,10,109.59415431913875,301.2997352805325,0.8369070267763432,0.49403886836958677
184,11,682.2155993809683,128.51121218619008,-0.2837600805219506,-0.04286687708733429
184,12,671.0322873230073,102.73896514362008,-0.6872772576323131,0.06343199905033678
184,13,671.0982544580727,548.4370572482799,0.02766136792279304,0.0024770796919187724
184,14,208.07106317540212,369.8549466709553,0.000896807530459981,-0.0240384329823108
184,15,40.61341191751592,94.93364579081987,-0.09742537390951327,0.028540749450052572
184,16,589.0362703945663,64.02074781231728,0.24571627047014233,0.08292078669807937
184,17,644.3400107977006,139.84475967388042,-0.0867603263204627,-0.0324722797056108
184,18,168.25962564531386,422.0510660214123,-0.0014834672391986978,-0.05033009472829303
184,19,227.03458403261988,356.1652192848054,-0.034809088170626,-0.005671909298567042
184,20,131.47429416235732,313.5100946259282,0.8420701775146107,0.4846456672619693
184,21,175.23713887804288,423.63864624794377,0.03069113520386249,-0.025088347191812875
184,22,703.0110364037267,99.21325897175272,-0.4423267213066312,-0.01882395433624897
184,23,293.83162847363485,510.34792976491025,0.030435096155944138,0.11346450791017969
184,24,524.5719715647567,469.90926387322486,0.19385512861608334,-0.035987999949819535
184,25,610.5304672085952,77.53650276883683,0.2920790864828575,0.09811174092805663
184,26,647.7440951846218,115.36172004885852,-0.08805296259936964,-0.024323726871508994
184,27,232.78388063947642,395.4515908573226,-0.004660020424584556,-0.018332332357506972
184,28,240.74055972101164,371.9517667641957,-0.021905631615627627,0.016663070858677777
184,29,581.8304553644581,108.05539452168871,0.1897820542413647,0.08874594684922954
184,30,232.94763202347227,376.3588345145004,-0.0141167247318649,0.008035196852036134
184,31,251.16445004306547,350.39047923941126,-0.04270130771437691,0.005461314904581439
184,32,601.0358022719835,124.65027760297737,0.12009958603281015,0.04349923070885356
184,33,663.5216602323129,502.2623468695345,-0.010290257472038836,0.018882506725088684
184,34,670.6815970318187,140.98882633002103,-0.19751564006807593,-0.05952855834658746
184,35,475.4945677516166,442.25785942797796,0.193277705941957,-0.006916045571211844
